Prediction,Option0,Option1,Option2,Option3,Option4
4,0.1313684582710266,1.8125531673431396,8.670845985412598,7.433160781860352,12.519529342651367
0,12.7288236618042,0.01246916875243187,4.042010307312012,0.5496764779090881,-0.25927481055259705
3,-3.0377955436706543,2.811455488204956,6.211296081542969,16.425064086914062,1.4584647417068481
2,3.9132332801818848,11.079947471618652,20.044090270996094,9.104806900024414,11.578383445739746
2,6.1642632484436035,8.216325759887695,10.208695411682129,6.333715438842773,4.634215831756592
2,0.3220911920070648,-0.7420745491981506,4.786884784698486,3.823795795440674,3.584848403930664
2,-0.23737843334674835,8.193403244018555,12.881718635559082,11.198528289794922,7.928737163543701
4,-1.6565251350402832,2.2067489624023438,1.1857316493988037,14.423195838928223,15.241048812866211
3,-1.2566981315612793,15.883413314819336,15.053614616394043,16.034523010253906,11.14422607421875
0,13.747689247131348,-1.416524052619934,5.615993499755859,5.474706172943115,10.895333290100098
3,8.968119621276855,7.765685558319092,9.78998851776123,12.109092712402344,6.089033603668213
3,12.367497444152832,9.43736743927002,9.425724029541016,12.863771438598633,11.984721183776855
0,19.214685440063477,3.5815844535827637,8.126904487609863,0.03025321289896965,-1.3198521137237549
3,10.169415473937988,3.5674681663513184,2.0987448692321777,14.001297950744629,0.7973510026931763
0,19.58243179321289,6.9751129150390625,7.847142696380615,4.787003517150879,7.772431373596191
2,10.949328422546387,12.90491771697998,20.719873428344727,9.473649978637695,5.70469331741333
2,7.362847805023193,14.869733810424805,19.1025447845459,9.241661071777344,13.262748718261719
2,10.489187240600586,4.29993200302124,14.676143646240234,4.783167839050293,6.902706146240234
2,13.128292083740234,5.031149387359619,16.453868865966797,-5.083496570587158,1.992118239402771
1,10.58031177520752,16.917930603027344,15.582401275634766,9.760913848876953,3.5571181774139404
4,14.22458553314209,12.449692726135254,14.017702102661133,8.218061447143555,16.15916633605957
3,12.064896583557129,14.22616195678711,11.747391700744629,15.878859519958496,10.152772903442383
3,3.2845730781555176,-1.449510097503662,2.4683337211608887,11.571541786193848,7.688146591186523
4,6.408167839050293,13.314217567443848,2.656277894973755,9.284989356994629,16.301124572753906
4,5.018270969390869,6.137360572814941,13.164955139160156,10.561531066894531,14.82325267791748
0,24.611711502075195,9.989986419677734,7.653357982635498,11.40817928314209,6.321133136749268
4,6.734406471252441,9.001572608947754,12.428667068481445,2.8260650634765625,22.023391723632812
0,13.496131896972656,9.467780113220215,13.353276252746582,4.615444660186768,12.539180755615234
2,13.03786849975586,2.0944228172302246,14.75680923461914,2.957930564880371,-0.14346109330654144
1,7.83476448059082,11.649271965026855,8.453198432922363,10.088349342346191,9.757568359375
4,4.057458877563477,4.313868999481201,3.754730701446533,1.1074999570846558,5.869132041931152
0,13.64952278137207,3.541975736618042,9.709057807922363,5.567775249481201,2.2706987857818604
4,3.3038575649261475,-6.506416320800781,0.853081464767456,-0.7783235907554626,15.85953426361084
1,-0.48160049319267273,16.43732261657715,9.84825325012207,10.552414894104004,8.393303871154785
2,8.738235473632812,6.350162982940674,14.431602478027344,8.90678596496582,9.129562377929688
0,13.262676239013672,10.274243354797363,4.175471782684326,8.943971633911133,6.522917747497559
1,12.116262435913086,17.386415481567383,7.383140563964844,8.225716590881348,3.9797635078430176
4,11.57609748840332,11.044622421264648,11.355965614318848,11.087796211242676,18.153606414794922
0,9.199118614196777,2.483292579650879,5.297460079193115,4.910508155822754,0.8997000455856323
0,17.433523178100586,10.88040542602539,10.197325706481934,1.5009907484054565,12.962065696716309
3,2.9837257862091064,10.681304931640625,8.644508361816406,18.476173400878906,-3.672386407852173
0,16.953706741333008,13.140735626220703,4.9500412940979,3.5957202911376953,9.605144500732422
1,2.8336591720581055,18.445802688598633,4.962911605834961,12.077138900756836,1.0475265979766846
2,5.743541717529297,3.5663959980010986,19.930103302001953,10.606953620910645,7.475879669189453
3,8.801220893859863,12.918671607971191,12.643694877624512,15.564926147460938,9.174173355102539
0,16.828060150146484,2.7539730072021484,9.093806266784668,-8.215006828308105,-0.4701043963432312
2,4.193196773529053,-1.0068705081939697,21.70253562927246,8.638113975524902,5.944806098937988
3,14.224074363708496,6.761794090270996,7.778897762298584,17.939983367919922,15.822921752929688
0,18.906539916992188,2.1834018230438232,8.133976936340332,3.7670583724975586,5.913370609283447
0,16.88568878173828,5.477135181427002,10.959371566772461,7.891524314880371,8.596760749816895
2,3.6479156017303467,4.22666072845459,14.864252090454102,14.533882141113281,10.013075828552246
0,23.100664138793945,8.447137832641602,9.968669891357422,5.747202396392822,15.02113151550293
3,5.728222846984863,2.9577322006225586,-3.6869096755981445,6.2676496505737305,5.1736159324646
2,12.9229154586792,6.395425796508789,13.826895713806152,11.947340965270996,-5.034256458282471
1,-0.02008005976676941,9.584267616271973,5.329301834106445,3.7807493209838867,2.7394344806671143
1,8.875266075134277,11.965495109558105,6.6612443923950195,11.630077362060547,8.327890396118164
4,-0.6166097521781921,14.076735496520996,18.492685317993164,-1.866546630859375,19.66157341003418
4,15.384963989257812,9.183858871459961,4.854687690734863,2.687626600265503,18.876632690429688
1,1.9475237131118774,11.630290985107422,-3.518792152404785,2.041426420211792,-4.161839962005615
4,4.194726943969727,7.638924598693848,8.409005165100098,7.870994567871094,15.979909896850586
3,-5.028727054595947,3.661121368408203,3.7936198711395264,11.397425651550293,0.27003997564315796
2,2.456045627593994,-3.085149049758911,17.269046783447266,-3.248316764831543,2.7751777172088623
3,13.209938049316406,14.234228134155273,11.370806694030762,15.148659706115723,12.943267822265625
2,10.746752738952637,7.736715793609619,16.58657455444336,10.774515151977539,8.848461151123047
0,15.372540473937988,4.608498573303223,7.1535186767578125,8.410286903381348,12.782562255859375
3,-1.9316486120224,1.9580926895141602,-1.1630704402923584,14.752254486083984,10.664485931396484
2,9.329590797424316,1.7576758861541748,20.814029693603516,9.263362884521484,-4.885565757751465
3,14.158689498901367,7.966689109802246,11.452327728271484,16.977312088012695,14.204041481018066
4,-2.5291800498962402,-2.23457407951355,4.9317946434021,5.366237640380859,13.14841079711914
4,-1.6778310537338257,8.091792106628418,7.980870246887207,13.615692138671875,16.455322265625
1,11.886736869812012,20.440889358520508,14.328432083129883,10.338519096374512,4.497302532196045
1,13.604516983032227,14.460886001586914,13.818720817565918,7.385186672210693,4.475244998931885
2,16.179954528808594,13.327798843383789,16.780235290527344,9.115033149719238,8.984286308288574
2,13.584095001220703,13.839376449584961,16.002403259277344,5.1834025382995605,13.692201614379883
4,1.1402735710144043,5.678770542144775,-1.5222704410552979,4.891881465911865,19.293916702270508
3,10.665547370910645,5.491697311401367,9.157428741455078,12.233113288879395,10.652536392211914
3,-2.155644178390503,3.3322389125823975,3.536278009414673,13.67046070098877,12.118096351623535
2,13.392781257629395,10.921698570251465,15.719752311706543,4.611906051635742,-0.5029099583625793
0,14.686761856079102,13.78691577911377,0.46807023882865906,1.4836832284927368,1.8427056074142456
2,8.061542510986328,1.6969859600067139,10.830556869506836,-2.7375741004943848,5.3465046882629395
1,3.6121160984039307,6.056151866912842,-2.6315388679504395,3.605207681655884,-2.8648836612701416
2,2.091902732849121,0.6546044945716858,17.609792709350586,11.829841613769531,3.4238996505737305
3,5.218770503997803,3.1762514114379883,-0.5940832495689392,11.981203079223633,4.441308498382568
3,2.50144100189209,8.168794631958008,-3.27660870552063,18.02613067626953,-3.1895179748535156
4,12.149920463562012,7.859036445617676,1.4618972539901733,2.5233774185180664,16.452104568481445
4,11.113921165466309,10.170934677124023,13.205196380615234,13.650084495544434,13.917235374450684
3,7.573700428009033,8.337607383728027,2.593963861465454,18.4953670501709,5.787629127502441
0,15.501307487487793,1.2998818159103394,5.192204475402832,6.918789863586426,-0.25782039761543274
2,10.249094009399414,6.526042938232422,12.252969741821289,4.360363960266113,11.176179885864258
1,7.970115661621094,18.752792358398438,-4.999321460723877,-1.563340187072754,5.070044040679932
1,8.201483726501465,19.03373908996582,1.822089672088623,10.822172164916992,10.782431602478027
4,-2.5430920124053955,3.1540029048919678,6.280375957489014,3.116884231567383,17.068845748901367
2,7.956029415130615,2.482767343521118,11.737010955810547,11.28872299194336,4.50201416015625
3,11.149226188659668,13.338967323303223,9.896385192871094,18.27474594116211,8.716584205627441
4,-0.8032236099243164,-0.05447087064385414,6.526711463928223,7.124617576599121,30.899354934692383
0,19.316436767578125,17.094072341918945,8.992324829101562,17.30939483642578,0.6424300074577332
2,4.051499843597412,4.549956321716309,17.697093963623047,5.662577152252197,11.912209510803223
2,11.525649070739746,14.282482147216797,15.181023597717285,8.828034400939941,-0.17337173223495483
0,28.1859188079834,7.524909973144531,14.029869079589844,8.527687072753906,14.284538269042969
4,3.071960687637329,-5.485510349273682,1.7189780473709106,6.465025901794434,14.570385932922363
3,10.793235778808594,-10.106719017028809,9.228581428527832,16.589664459228516,13.839641571044922
0,11.083184242248535,10.646360397338867,4.982032775878906,-0.23586112260818481,10.805126190185547
4,-3.5618631839752197,7.4163737297058105,-0.6077518463134766,15.371345520019531,16.943973541259766
0,15.04899787902832,5.9320855140686035,4.378293514251709,5.731203079223633,-3.1740975379943848
3,1.8143866062164307,7.236510276794434,-1.5668865442276,10.455464363098145,7.346536159515381
3,10.926962852478027,14.704293251037598,13.521726608276367,18.78097915649414,9.262998580932617
1,8.31658935546875,18.70046043395996,11.02629566192627,10.170295715332031,11.467463493347168
2,5.793097972869873,-6.039412975311279,13.751981735229492,-7.200145721435547,7.402985572814941
0,15.094450950622559,5.877042293548584,3.957699775695801,3.0864500999450684,-1.334999680519104
4,3.3162803649902344,4.710047721862793,8.255879402160645,11.005523681640625,19.418689727783203
1,15.655864715576172,20.567373275756836,19.9910888671875,9.57222843170166,13.62757682800293
3,1.524807095527649,1.34433114528656,-3.2989723682403564,2.4695019721984863,-1.089595913887024
3,14.749746322631836,7.380916595458984,15.490540504455566,18.60491943359375,-1.2611764669418335
1,5.083715915679932,16.678211212158203,-6.670365333557129,-2.453681707382202,-0.7964404225349426
0,19.610944747924805,14.799165725708008,14.423399925231934,8.432345390319824,-1.1341209411621094
2,5.09390926361084,-2.2772607803344727,20.094688415527344,5.783915042877197,7.058164596557617
2,1.4520282745361328,2.271474599838257,14.412638664245605,6.175431728363037,13.652835845947266
0,11.039673805236816,4.532283306121826,7.180061340332031,2.8752176761627197,6.517580032348633
3,-5.783773422241211,6.8858842849731445,5.227115631103516,7.465199947357178,1.052923321723938
3,11.102307319641113,8.668691635131836,12.623162269592285,16.027244567871094,15.812583923339844
2,2.4749724864959717,7.291451930999756,21.44226837158203,7.123194694519043,6.080107688903809
1,10.13825511932373,10.796181678771973,8.543286323547363,8.082589149475098,8.97249984741211
4,10.379904747009277,3.690514326095581,0.6500316858291626,9.164320945739746,14.475140571594238
0,17.630630493164062,3.151390552520752,4.6400299072265625,6.430624008178711,3.4817702770233154
4,-2.8264336585998535,6.412516117095947,10.061762809753418,12.810983657836914,15.051576614379883
2,10.452741622924805,7.061142444610596,11.687515258789062,-2.329817771911621,-0.7125502228736877
2,9.00177001953125,7.608008861541748,16.573543548583984,12.091676712036133,5.500603675842285
2,9.034597396850586,3.589688777923584,19.93890380859375,0.7673425078392029,10.009947776794434
2,11.83001708984375,8.299367904663086,15.995827674865723,-1.9291189908981323,7.5227251052856445
0,13.919442176818848,-0.8865886330604553,2.6121819019317627,5.946624279022217,6.207444190979004
2,6.382563591003418,1.7047189474105835,9.694724082946777,-4.889616966247559,2.38301420211792
2,2.110307216644287,18.701974868774414,25.90209197998047,5.9094719886779785,4.902459144592285
2,13.224625587463379,10.427687644958496,21.97627830505371,6.784365653991699,10.277694702148438
2,3.2971887588500977,-2.844179630279541,19.930400848388672,13.851688385009766,1.584599256515503
4,7.898466110229492,6.443781852722168,13.096192359924316,16.338197708129883,16.827173233032227
3,8.086431503295898,3.9356181621551514,7.111793518066406,9.998937606811523,7.062445163726807
1,2.5683610439300537,8.922000885009766,2.539729595184326,7.890838623046875,3.409588575363159
4,8.623695373535156,10.076616287231445,13.547224044799805,2.1357247829437256,20.391347885131836
0,17.045948028564453,10.882259368896484,5.610964298248291,-5.336648464202881,6.423924922943115
4,2.3239402770996094,-0.2839161455631256,12.094144821166992,-3.2748541831970215,12.73493766784668
2,9.71453857421875,7.611556529998779,19.686206817626953,5.835325717926025,10.799148559570312
2,6.187166690826416,8.26999282836914,19.786685943603516,6.628287315368652,10.181838035583496
4,4.179251670837402,2.4597697257995605,9.520895004272461,14.766223907470703,18.646793365478516
3,-4.925073146820068,-0.08730785548686981,-4.953073024749756,18.069297790527344,0.07595282047986984
0,10.803483009338379,7.4974775314331055,10.112895965576172,1.9066462516784668,7.713545799255371
1,-6.005411624908447,9.926213264465332,4.316158771514893,-0.12640036642551422,-2.3102493286132812
0,18.532470703125,2.999375581741333,0.21551859378814697,15.465003967285156,10.881878852844238
1,6.125016212463379,13.586454391479492,7.978755950927734,2.019172430038452,12.019986152648926
2,8.958370208740234,7.618852615356445,14.716443061828613,14.473946571350098,11.800209999084473
3,0.91863614320755,-0.45393064618110657,-4.904367446899414,25.00853729248047,2.159573554992676
2,12.438247680664062,1.8988440036773682,12.736892700195312,4.8069844245910645,11.401479721069336
0,14.145804405212402,7.546179294586182,9.768802642822266,6.3690667152404785,13.316255569458008
