Prediction,Option0,Option1,Option2,Option3,Option4
0,11.596574783325195,6.6138458251953125,6.1522297859191895,8.571043968200684,9.566171646118164
0,16.522216796875,-2.7075695991516113,10.714994430541992,10.21179485321045,-0.782087504863739
2,7.347676753997803,7.384096622467041,19.29137420654297,11.638652801513672,13.106083869934082
1,-0.6143293380737305,17.61484718322754,-1.212958574295044,-2.6880693435668945,4.217137813568115
2,1.968184232711792,-0.8875905871391296,8.02871036529541,2.1423518657684326,-5.014749526977539
1,4.1130781173706055,11.155895233154297,-1.3404916524887085,-1.3649364709854126,1.3112053871154785
2,3.1954503059387207,2.733013153076172,12.033661842346191,11.435857772827148,2.902721881866455
1,10.195649147033691,11.86938190460205,9.778782844543457,-1.6157960891723633,4.630214691162109
4,8.0880126953125,2.544292688369751,5.5800065994262695,12.084839820861816,17.838733673095703
3,-0.7980862259864807,-5.013166904449463,6.714748382568359,15.732213020324707,-3.4571025371551514
2,7.540072917938232,5.858483791351318,8.481417655944824,5.529852390289307,8.309441566467285
4,-2.993227958679199,-3.9636242389678955,5.721435546875,-4.784354209899902,7.2547287940979
4,5.744592666625977,8.326495170593262,9.82438850402832,-0.4848593771457672,11.991290092468262
4,6.763670921325684,-2.7955453395843506,6.999366760253906,3.9184327125549316,8.140027046203613
3,0.37080326676368713,4.446110725402832,7.353750228881836,13.38656234741211,2.451932668685913
0,11.302993774414062,2.7569708824157715,4.815314292907715,10.800063133239746,10.716248512268066
3,1.746342420578003,0.746488094329834,3.637206792831421,13.422944068908691,8.120211601257324
4,-3.8438658714294434,-0.31057581305503845,1.0289396047592163,-1.6730222702026367,7.496690273284912
1,8.9091157913208,14.287442207336426,-2.1890647411346436,9.867918014526367,8.735003471374512
3,0.27333712577819824,1.3851678371429443,0.4774278998374939,8.704865455627441,-0.3749009668827057
3,1.811829924583435,-4.479456901550293,4.2567572593688965,10.66741943359375,4.096097946166992
2,3.00458025932312,8.52614688873291,14.080432891845703,12.39059829711914,7.334277629852295
4,3.159097194671631,-1.217826008796692,-4.535669326782227,2.4851267337799072,9.19615364074707
2,-2.3309407234191895,-3.88545823097229,12.488235473632812,-0.18338726460933685,-1.6190484762191772
0,8.910354614257812,-2.021184206008911,0.9379075765609741,8.756792068481445,-4.95869255065918
0,13.56302547454834,-0.4583241641521454,11.730531692504883,1.9370037317276,1.1437602043151855
4,-2.87032151222229,-0.056634288281202316,2.922656536102295,5.6045122146606445,6.881638526916504
1,-3.6699256896972656,11.488665580749512,-0.12776409089565277,10.849403381347656,-4.31065034866333
0,16.49552345275879,12.967979431152344,14.325509071350098,1.0499954223632812,3.209567070007324
1,3.25905704498291,8.88159465789795,-1.7075083255767822,-3.226085901260376,1.490276575088501
2,11.362785339355469,11.288522720336914,11.611912727355957,1.2845298051834106,3.6615943908691406
2,4.860116004943848,7.983852863311768,10.319795608520508,2.7732737064361572,8.104256629943848
4,12.506763458251953,2.3514010906219482,7.9185404777526855,-2.888444423675537,13.744306564331055
2,0.08097723126411438,7.93781042098999,12.24405574798584,-4.798651695251465,0.8544281721115112
2,9.243542671203613,-4.058135032653809,9.85303783416748,1.1016178131103516,3.471771001815796
4,5.063653469085693,12.98987865447998,2.310698986053467,13.157230377197266,14.893706321716309
3,1.252497673034668,4.859041690826416,0.9548730254173279,8.69865894317627,3.438946008682251
4,7.297515869140625,8.412789344787598,-1.390405535697937,-0.996580958366394,13.646126747131348
0,15.187716484069824,-0.4845438301563263,10.844864845275879,8.047381401062012,10.50328254699707
1,15.315611839294434,18.397491455078125,13.547832489013672,12.557821273803711,9.929037094116211
0,12.600141525268555,10.372458457946777,10.753381729125977,6.495142936706543,5.91571569442749
1,4.97530460357666,15.925891876220703,6.0108561515808105,10.608919143676758,10.963080406188965
2,-1.3439505100250244,-0.700903058052063,8.236764907836914,1.5785813331604004,1.8273096084594727
1,1.575432538986206,20.741832733154297,5.397744655609131,9.159771919250488,5.439858913421631
4,-0.34596073627471924,-0.5635843276977539,0.9032191038131714,1.3756142854690552,15.601349830627441
0,13.798044204711914,7.506438255310059,4.696066379547119,-4.6521992683410645,2.774624824523926
4,-3.8074443340301514,-2.0988616943359375,-7.427959442138672,-1.543466567993164,13.022782325744629
3,2.6145052909851074,6.832066059112549,10.32845401763916,12.257634162902832,5.914694786071777
3,-0.7978202104568481,4.153579235076904,-0.7107268571853638,8.286989212036133,5.330263137817383
4,8.659475326538086,13.1404390335083,11.262102127075195,9.731882095336914,16.50139617919922
3,1.566355586051941,7.246817111968994,-4.928709506988525,11.583096504211426,7.516097068786621
3,0.9941944479942322,9.768497467041016,4.4718403816223145,11.876181602478027,8.429563522338867
3,8.513537406921387,8.360159873962402,0.3802531957626343,14.84743881225586,-2.5817983150482178
1,5.80895471572876,12.56496810913086,5.9433159828186035,1.4873788356781006,10.358997344970703
1,4.974733352661133,15.377663612365723,-6.283290863037109,13.693778991699219,-0.326543927192688
2,8.716581344604492,1.7283859252929688,17.67360496520996,-3.298959970474243,-5.3042683601379395
0,14.703629493713379,3.0778846740722656,4.059070110321045,6.386423587799072,7.6632208824157715
1,1.9988847970962524,13.225061416625977,-1.7623096704483032,12.683090209960938,-0.13426566123962402
3,11.170948028564453,10.587756156921387,6.241883277893066,11.750155448913574,8.687320709228516
4,-2.1917996406555176,-2.343996047973633,3.4334285259246826,2.9774088859558105,10.395039558410645
4,7.71636962890625,7.095940589904785,11.232577323913574,0.921711802482605,11.801290512084961
0,11.020360946655273,7.806562900543213,6.144960880279541,0.2507407069206238,2.542412281036377
4,7.2207512855529785,4.9864583015441895,5.773621082305908,5.323061466217041,7.990407466888428
4,14.421996116638184,7.0022077560424805,6.243350028991699,9.94177532196045,16.1674861907959
1,-6.367571830749512,11.206259727478027,-1.90690016746521,-3.1987462043762207,-4.579061985015869
1,-4.099422931671143,8.517951965332031,6.984370708465576,-3.3889074325561523,4.224365711212158
2,3.9542675018310547,12.746658325195312,21.56376075744629,9.789328575134277,5.07838773727417
2,-1.044182538986206,5.33424711227417,8.818706512451172,2.015381097793579,-4.8042378425598145
2,-1.9606417417526245,7.219615459442139,11.898112297058105,3.9497427940368652,-1.7965673208236694
2,3.483912467956543,2.8088276386260986,6.6621174812316895,0.9664596319198608,-1.09885573387146
0,13.438236236572266,6.9704270362854,4.613978862762451,6.827651023864746,-1.5238640308380127
4,8.339925765991211,6.9662580490112305,9.569841384887695,10.024093627929688,22.556072235107422
4,1.8010344505310059,1.392213225364685,5.105715751647949,11.066001892089844,13.992066383361816
2,1.0870342254638672,5.969900608062744,14.404341697692871,6.667468547821045,12.364036560058594
3,-2.0697343349456787,6.370021820068359,1.4525457620620728,7.101882457733154,2.7036800384521484
2,6.327384948730469,9.915420532226562,18.125343322753906,8.207009315490723,5.399672985076904
0,15.004737854003906,13.081684112548828,5.261154651641846,10.630067825317383,12.070651054382324
4,4.423795700073242,1.7610782384872437,2.5263864994049072,5.862540245056152,18.139291763305664
3,-2.617039442062378,-0.22144222259521484,1.2562029361724854,8.880558967590332,-4.269690036773682
1,6.076169967651367,9.803356170654297,7.826111316680908,5.515872001647949,5.718710899353027
4,6.507082939147949,4.159854412078857,6.8800764083862305,5.20102071762085,11.611221313476562
1,6.748950481414795,13.375284194946289,7.507985591888428,6.4703168869018555,8.912497520446777
4,-0.07648366689682007,7.668880939483643,5.354290008544922,-1.1306096315383911,10.97453498840332
3,7.875095367431641,7.472727298736572,3.0215249061584473,12.2789945602417,7.119761943817139
3,11.135385513305664,13.736893653869629,4.320428848266602,15.888298988342285,14.45348834991455
1,4.148365020751953,7.756503105163574,-1.2704286575317383,2.588587522506714,-1.6767218112945557
0,6.757439613342285,0.37530189752578735,6.104798793792725,-1.8527085781097412,4.980654716491699
1,2.342196464538574,4.175363063812256,-3.1151092052459717,-1.193655252456665,-8.464089393615723
2,-9.799519538879395,-1.9190598726272583,13.559025764465332,-6.036940574645996,2.180577039718628
4,1.432967185974121,1.2851569652557373,7.211534023284912,8.652578353881836,9.280696868896484
1,-0.9412192106246948,10.477404594421387,-0.21495376527309418,1.5673164129257202,0.5500384569168091
1,10.89435863494873,13.802657127380371,10.284326553344727,-2.004960775375366,11.05505657196045
4,8.688061714172363,10.224170684814453,5.78886604309082,10.749394416809082,12.37424373626709
3,11.593454360961914,3.6701512336730957,1.212997317314148,12.899951934814453,7.301899433135986
1,-1.2736561298370361,11.544189453125,4.60595178604126,-2.8673458099365234,1.428227424621582
3,4.908472537994385,11.179486274719238,3.945409059524536,11.962857246398926,2.450237274169922
1,4.638545036315918,15.867659568786621,-2.8372256755828857,0.45748913288116455,6.840145111083984
3,5.987571716308594,-1.0401504039764404,1.36295747756958,18.510087966918945,7.532440185546875
3,11.17687702178955,5.073983192443848,-0.3265778422355652,11.771998405456543,2.0963289737701416
2,1.6600444316864014,-0.7236884832382202,8.471376419067383,7.543613433837891,-1.7666778564453125
4,5.992897033691406,1.1192396879196167,11.920845985412598,2.35329008102417,16.327014923095703
3,5.556103229522705,5.502912998199463,2.80295991897583,8.779869079589844,5.014644145965576
0,16.400074005126953,9.103581428527832,2.705629348754883,10.954785346984863,-0.4282683730125427
2,-0.7582005262374878,4.119960784912109,7.109623908996582,4.5451436042785645,-0.7667399644851685
0,14.790273666381836,11.731864929199219,11.621187210083008,-0.9995550513267517,0.46884995698928833
0,7.802818775177002,5.991138935089111,1.415334701538086,6.909465312957764,-1.0606393814086914
2,10.043401718139648,2.1635706424713135,10.130207061767578,4.96649169921875,5.14893913269043
2,7.770730495452881,-2.150005340576172,14.650651931762695,7.596603870391846,6.508271217346191
2,5.179746150970459,4.731553554534912,12.187249183654785,6.523404121398926,9.859420776367188
4,8.439441680908203,3.263742446899414,7.173009395599365,1.8236478567123413,11.742788314819336
1,-2.3555870056152344,5.274487495422363,-4.779228210449219,-4.770318031311035,4.264533996582031
2,7.313164710998535,7.473918914794922,17.854345321655273,6.640263557434082,3.4981017112731934
4,6.494261264801025,9.940589904785156,6.589912414550781,8.006470680236816,10.982975006103516
4,8.365089416503906,8.70434284210205,5.198564052581787,2.3725292682647705,10.419785499572754
0,12.317215919494629,3.4156951904296875,8.45054817199707,4.659153461456299,8.212159156799316
0,14.424756050109863,7.867852210998535,11.272414207458496,12.475970268249512,6.973272323608398
4,10.837677001953125,-2.4207956790924072,8.872271537780762,2.7939579486846924,13.899126052856445
0,4.761136054992676,-3.2237443923950195,3.1201212406158447,3.6208479404449463,4.41466760635376
2,7.249368190765381,13.485259056091309,14.303295135498047,0.41405370831489563,9.09687328338623
4,1.2649327516555786,-4.646211624145508,9.787018775939941,7.225569725036621,14.398054122924805
2,0.7320631742477417,-2.2246904373168945,2.5689361095428467,0.39107590913772583,1.3308924436569214
3,-2.7855076789855957,-0.933176577091217,-2.023653745651245,15.566608428955078,0.7465134263038635
3,4.628136157989502,5.001773357391357,12.257822036743164,17.403926849365234,6.068322658538818
1,4.9130167961120605,6.869200706481934,4.436198711395264,5.66567325592041,3.9283409118652344
4,0.658521294593811,-0.22358620166778564,-2.563277244567871,2.777970314025879,3.0604958534240723
2,-0.021473046392202377,5.415661811828613,10.679800033569336,8.927427291870117,6.717801094055176
4,1.917104959487915,-4.524649143218994,4.625452041625977,7.739914417266846,9.876511573791504
3,5.009433746337891,13.315998077392578,11.943163871765137,14.238836288452148,6.0172438621521
0,9.521040916442871,-1.9468278884887695,5.160362720489502,2.194305419921875,4.594751358032227
1,6.508578777313232,10.715712547302246,6.682742595672607,10.456547737121582,7.586238384246826
4,10.69174575805664,7.640257835388184,7.584558010101318,7.4250006675720215,13.3992338180542
0,12.913026809692383,2.5589749813079834,3.3153796195983887,2.573164701461792,-1.569183588027954
3,7.003925323486328,1.4468022584915161,0.6695055961608887,7.585780143737793,-3.8803277015686035
0,18.18400764465332,2.567471504211426,2.773365020751953,3.2529444694519043,8.691239356994629
2,7.58596134185791,9.340738296508789,13.671855926513672,4.3291473388671875,1.023935317993164
1,4.387507915496826,15.756806373596191,8.806876182556152,4.480006217956543,9.75658130645752
2,8.75012493133545,3.2398626804351807,10.55456256866455,4.350922584533691,3.0162205696105957
2,3.9372479915618896,0.46270543336868286,12.793092727661133,-4.347540378570557,-2.233445167541504
2,8.904358863830566,12.770153999328613,16.37019157409668,4.525979518890381,3.4614322185516357
4,13.098190307617188,10.902331352233887,10.361777305603027,6.073846817016602,13.158310890197754
1,7.506836414337158,19.103321075439453,5.887096881866455,12.110616683959961,9.011087417602539
0,1.3689095973968506,-0.635411262512207,-1.7294341325759888,-0.35673752427101135,-0.3989012837409973
1,3.965747594833374,9.0455961227417,6.237504005432129,5.519802570343018,7.832592487335205
2,7.108499526977539,7.61354923248291,13.062353134155273,9.19076156616211,10.254975318908691
0,16.623689651489258,9.533027648925781,7.374824047088623,1.574795126914978,-2.491851329803467
4,3.162529706954956,6.563519477844238,13.646445274353027,7.308542728424072,18.743928909301758
0,13.388786315917969,6.193253040313721,12.299485206604004,-0.8286082744598389,8.43539810180664
2,6.172072887420654,-3.2950363159179688,9.344697952270508,-1.777074933052063,-0.085633784532547
2,2.214068651199341,7.53756046295166,13.040557861328125,9.944136619567871,11.80019760131836
1,1.8516849279403687,9.109063148498535,0.14851650595664978,1.2040283679962158,2.2723681926727295
2,7.467998027801514,-2.2907612323760986,15.588685035705566,-1.554251790046692,1.1176267862319946
4,-1.888769268989563,-6.266842842102051,-1.4598091840744019,-1.5621662139892578,13.940807342529297
1,5.89480447769165,14.743751525878906,9.104450225830078,10.452686309814453,10.381640434265137
3,7.04461145401001,11.359503746032715,10.248418807983398,11.6633882522583,1.1848688125610352
0,15.84893798828125,5.663825035095215,3.4729104042053223,5.103147029876709,-0.37394091486930847
1,9.544833183288574,15.022762298583984,5.636841773986816,5.281894683837891,1.5366971492767334
4,4.641722679138184,7.90259313583374,9.425070762634277,9.929798126220703,14.93613052368164
0,6.5745158195495605,-0.4017620384693146,4.427425861358643,3.619036912918091,1.099339246749878
2,6.49357795715332,8.19363021850586,9.681730270385742,-1.5448789596557617,6.629986763000488
3,1.4229204654693604,10.715453147888184,9.168594360351562,14.412398338317871,1.1744122505187988
1,8.856293678283691,11.870278358459473,1.4288395643234253,0.9726311564445496,3.220813274383545
1,-0.2878088653087616,12.681497573852539,-3.1289925575256348,12.115083694458008,-5.583266258239746
2,2.061352491378784,6.595297336578369,17.33037567138672,5.713103771209717,6.281513214111328
3,2.069993019104004,8.095518112182617,9.615863800048828,19.963363647460938,10.217552185058594
0,11.035468101501465,-2.1864030361175537,8.749163627624512,-6.143256664276123,-1.527042031288147
2,3.380490303039551,-0.6270628571510315,20.28799819946289,9.598807334899902,6.596835613250732
3,12.809502601623535,10.016980171203613,7.174942493438721,18.576950073242188,13.443541526794434
0,19.26949691772461,3.277827262878418,0.1926533728837967,-0.6337862014770508,5.370092868804932
0,13.722651481628418,5.472325325012207,12.51451587677002,5.254432201385498,11.02999210357666
3,0.9055171012878418,-1.9842073917388916,9.227243423461914,15.032773971557617,6.774543762207031
0,13.504262924194336,3.001760482788086,9.125055313110352,6.250048637390137,4.70147705078125
0,7.203723430633545,3.339752435684204,1.0091578960418701,3.7236406803131104,3.423297882080078
3,8.169659614562988,3.7289414405822754,6.785835266113281,11.845210075378418,-2.1329455375671387
1,-1.2179648876190186,13.993181228637695,1.4958300590515137,7.350795745849609,-2.4479403495788574
1,7.471415996551514,10.952025413513184,-1.3772157430648804,4.352608680725098,7.005313396453857
4,-1.1640743017196655,8.076397895812988,16.771669387817383,-0.009097900241613388,21.32740020751953
4,10.937829971313477,4.56774377822876,3.091135263442993,3.724834442138672,16.537717819213867
1,-2.5400030612945557,8.521994590759277,-5.610156536102295,-1.9635428190231323,-4.988451957702637
4,2.1703975200653076,8.037577629089355,5.690582752227783,2.5707547664642334,10.724817276000977
3,-4.296783447265625,1.1541602611541748,2.9433083534240723,9.846304893493652,-5.727985858917236
2,0.5584218502044678,2.0482962131500244,10.830313682556152,-4.725491046905518,-1.480237364768982
1,11.580610275268555,12.932321548461914,7.967894554138184,12.296674728393555,10.447183609008789
2,14.405708312988281,6.783167839050293,16.07510757446289,13.747696876525879,6.328452110290527
0,15.325345993041992,6.596517562866211,9.066082954406738,11.995718002319336,9.30860424041748
4,0.10640379786491394,0.7619820237159729,-1.244235634803772,12.082077980041504,12.414514541625977
2,12.907883644104004,-2.6123836040496826,13.899901390075684,6.100878715515137,-5.074753761291504
4,4.7950029373168945,2.609818458557129,5.639912128448486,6.902322769165039,11.399007797241211
4,-4.01556396484375,-4.2027153968811035,5.958003044128418,-0.03448288142681122,8.302051544189453
4,0.11415459960699081,6.4157819747924805,3.7744646072387695,8.820899963378906,8.92801570892334
1,11.2974271774292,14.218249320983887,11.931478500366211,10.526893615722656,7.361016273498535
1,10.199613571166992,10.321019172668457,8.192808151245117,4.594466209411621,5.324946880340576
2,6.949406623840332,8.903756141662598,10.869548797607422,3.686056613922119,-0.7189483046531677
2,11.511271476745605,14.588616371154785,15.326595306396484,1.1625003814697266,11.35179615020752
4,3.2850117683410645,-0.10487523674964905,-4.619931697845459,4.332430362701416,17.652910232543945
3,9.348546028137207,4.251758098602295,9.149550437927246,19.246225357055664,8.100461959838867
0,6.771897792816162,2.850311040878296,1.0622217655181885,5.347674369812012,1.7554247379302979
1,14.317070960998535,14.445535659790039,13.270360946655273,3.6908974647521973,-4.728451728820801
1,11.888040542602539,12.366582870483398,1.1105536222457886,0.8724242448806763,1.7103302478790283
2,6.550350189208984,-2.9722812175750732,11.21125316619873,-5.870663166046143,-2.532595634460449
3,5.179307460784912,4.913806438446045,1.4462311267852783,12.373106002807617,8.222522735595703
3,3.200261116027832,-0.738376796245575,7.8272271156311035,7.9492974281311035,5.288787841796875
0,6.205421447753906,4.821883678436279,1.154183268547058,2.5089235305786133,1.5513839721679688
3,4.180464267730713,1.453466773033142,-4.504090785980225,18.262605667114258,-6.816751480102539
4,12.082127571105957,0.5941982865333557,0.7507606744766235,-0.4095880389213562,14.10703182220459
1,10.884303092956543,10.973640441894531,9.92695426940918,9.972119331359863,7.041227340698242
3,6.103161811828613,7.843591690063477,-1.086108684539795,14.82656192779541,2.4733145236968994
2,5.84120512008667,4.1282501220703125,7.684754848480225,4.852376461029053,-0.9937244057655334
0,8.401021003723145,5.811585903167725,3.9347472190856934,6.8763628005981445,6.488279342651367
1,1.8859034776687622,14.02221393585205,-5.150628089904785,-2.0341570377349854,6.777930736541748
1,10.116573333740234,12.953755378723145,6.476894378662109,6.075814247131348,10.496194839477539
4,-4.569437026977539,1.6107226610183716,8.66332721710205,2.4341650009155273,11.643356323242188
2,4.512905597686768,-4.5762939453125,12.16717529296875,9.108628273010254,3.117164134979248
3,9.567607879638672,12.166378021240234,1.8523521423339844,17.612506866455078,7.164224147796631
4,-6.630494594573975,-3.1124427318573,1.0946550369262695,-1.7783840894699097,21.621538162231445
0,14.542667388916016,8.018760681152344,6.9627461433410645,10.740340232849121,-5.287662982940674
4,2.233424425125122,-0.19835034012794495,6.767297267913818,1.9693496227264404,8.474340438842773
2,5.117827892303467,11.095417976379395,13.332507133483887,7.560430526733398,-0.705839216709137
0,12.477243423461914,2.541180372238159,5.397947311401367,3.5639853477478027,7.196958541870117
4,-2.1854634284973145,-6.3885040283203125,4.419032096862793,6.294168472290039,11.603352546691895
4,6.231462478637695,-6.364981174468994,7.728425025939941,12.829941749572754,14.378569602966309
0,13.075851440429688,0.7384592294692993,1.1237353086471558,4.550997734069824,7.131071090698242
3,0.6161360740661621,1.9063527584075928,-2.0246024131774902,17.22787094116211,10.85342025756836
0,20.656673431396484,6.790200710296631,0.2787613570690155,-3.21334171295166,-0.9564544558525085
4,0.2348228394985199,0.3807547390460968,2.862170696258545,9.323137283325195,12.480504989624023
3,10.271700859069824,8.34204387664795,10.338417053222656,15.216562271118164,9.594714164733887
1,10.082893371582031,15.2030611038208,8.241363525390625,12.74029541015625,12.283449172973633
2,-1.7120438814163208,-5.591024875640869,8.612135887145996,-6.1275105476379395,1.0843197107315063
0,9.842009544372559,4.660611629486084,0.8557737469673157,2.506659507751465,-4.5905985832214355
4,-0.8215353488922119,3.849717855453491,-1.941509485244751,10.234537124633789,12.222795486450195
4,12.315751075744629,11.294994354248047,10.437643051147461,10.668244361877441,13.92714786529541
1,-0.12140108644962311,9.53648853302002,0.5799517631530762,0.1632367968559265,-0.7017754912376404
3,11.779448509216309,0.7493005394935608,11.388232231140137,12.021397590637207,-2.2209553718566895
1,-0.11674752831459045,4.1847639083862305,-5.150939464569092,0.6035279631614685,-3.009873151779175
0,17.880102157592773,12.632367134094238,11.11962890625,3.5402915477752686,-0.8895798921585083
2,3.5253288745880127,-0.06874692440032959,19.813148498535156,1.674328327178955,10.185761451721191
4,3.05079984664917,5.7970123291015625,10.971715927124023,-1.269033670425415,14.98614501953125
0,7.75253438949585,1.0461156368255615,6.4977240562438965,-1.336140751838684,-0.8126767873764038
1,-3.738786220550537,3.9959020614624023,1.1635234355926514,2.0398614406585693,-0.8825035095214844
2,2.9337549209594727,2.5254170894622803,12.696775436401367,7.904090881347656,10.842073440551758
1,1.9063808917999268,15.971368789672852,14.237143516540527,5.551670551300049,-1.2633270025253296
4,4.6911773681640625,5.754033088684082,8.440220832824707,5.049230575561523,13.023275375366211
4,7.949260711669922,3.3595528602600098,1.7333911657333374,4.407144546508789,13.512065887451172
0,13.172869682312012,-3.7366645336151123,-0.08673912286758423,-0.37883880734443665,3.026948928833008
3,-3.363041400909424,0.20090362429618835,6.099294185638428,8.790937423706055,8.466035842895508
2,7.275813579559326,6.1885857582092285,15.641812324523926,-3.061157703399658,0.15865175426006317
3,2.965299606323242,3.125093936920166,12.348363876342773,13.253338813781738,2.930938959121704
2,-0.7678744196891785,0.024303153157234192,11.095006942749023,-4.730184078216553,5.1355180740356445
2,9.611908912658691,0.09201234579086304,11.51125431060791,0.6070608496665955,7.178202152252197
0,22.02161407470703,3.5770492553710938,5.479615211486816,5.875906944274902,6.475955486297607
0,9.02736759185791,-2.4007256031036377,4.5071330070495605,-3.5136284828186035,-2.7639997005462646
2,-2.1878910064697266,16.365812301635742,19.875560760498047,3.7904856204986572,-0.352609246969223
2,10.338080406188965,6.982664108276367,16.59229850769043,2.4336369037628174,2.5231993198394775
2,2.422006607055664,-1.3343042135238647,10.683906555175781,6.228438377380371,-5.392818450927734
3,3.7356934547424316,6.32450008392334,6.8801798820495605,14.984796524047852,11.957157135009766
3,11.07737922668457,7.277629375457764,7.439034461975098,13.557814598083496,6.81219482421875
3,-0.1920970380306244,5.443485260009766,-3.655691623687744,12.551484107971191,1.3662725687026978
4,5.859922885894775,4.785256385803223,12.249505043029785,2.607301712036133,20.42905616760254
0,15.567298889160156,13.109618186950684,3.314232110977173,-5.192563533782959,6.565998554229736
4,-2.965294361114502,-4.391425132751465,7.711282730102539,1.6257121562957764,10.962910652160645
2,8.263758659362793,7.896152973175049,13.453856468200684,-1.1844831705093384,3.2459328174591064
2,5.620190143585205,5.671416759490967,9.930046081542969,6.0707926750183105,4.104061126708984
4,7.011843681335449,-0.35425689816474915,3.1116411685943604,4.647130489349365,10.062877655029297
3,-5.676169395446777,0.9846835732460022,-1.532862901687622,11.024759292602539,-3.326859712600708
0,15.574820518493652,11.223892211914062,6.9258131980896,9.103569984436035,8.374650001525879
1,-0.09668007493019104,9.442194938659668,8.93635368347168,1.2819263935089111,-8.759429931640625
