Prediction,Option0,Option1,Option2,Option3,Option4
2,7.392967700958252,-1.0299630165100098,9.474854469299316,4.100609302520752,5.538566589355469
1,12.665165901184082,18.004182815551758,3.685147285461426,11.483697891235352,11.22513484954834
0,16.517839431762695,2.794482469558716,7.724670886993408,5.72824239730835,4.876624584197998
1,7.410213947296143,9.77740478515625,1.140205979347229,7.411065578460693,0.8025286793708801
2,5.329843044281006,9.412948608398438,15.465506553649902,13.218106269836426,10.550387382507324
0,21.014301300048828,2.474514961242676,3.1016056537628174,-1.300099492073059,8.638522148132324
1,5.30755615234375,10.927153587341309,5.95377779006958,7.845308780670166,6.936501502990723
4,12.909407615661621,16.019777297973633,3.3468515872955322,12.151497840881348,17.215425491333008
3,0.046923644840717316,9.411469459533691,9.164276123046875,14.429718971252441,3.786654472351074
0,15.51611042022705,14.469941139221191,2.113666296005249,4.524458885192871,7.780568599700928
3,14.534022331237793,9.767077445983887,8.589456558227539,19.2689208984375,-0.1380496770143509
0,6.693368911743164,3.7424378395080566,1.7834007740020752,1.5410188436508179,2.674689769744873
4,8.594343185424805,3.484027862548828,8.62152099609375,14.471436500549316,15.689197540283203
4,7.344759464263916,8.341584205627441,8.144878387451172,0.2919153571128845,15.885632514953613
0,18.40089988708496,10.813729286193848,13.51448917388916,4.728621959686279,11.203513145446777
4,5.487793445587158,4.293356895446777,3.606306314468384,-4.161379814147949,9.7884521484375
1,6.3766093254089355,24.904109954833984,7.906775951385498,12.782281875610352,5.782031059265137
3,7.752407550811768,6.751302242279053,11.959988594055176,16.64188575744629,12.090533256530762
2,1.8239973783493042,6.290499210357666,15.333765983581543,13.181516647338867,3.987653970718384
0,7.381327152252197,-0.8319404125213623,6.864465713500977,3.878983736038208,6.4084086418151855
2,1.3672354221343994,11.219457626342773,14.14818286895752,1.9881908893585205,3.601398468017578
4,8.043601036071777,3.28085994720459,13.157629013061523,4.918431758880615,13.751518249511719
4,-1.69102144241333,6.4630866050720215,-2.642624616622925,5.9056715965271,14.342476844787598
1,0.23029111325740814,16.894763946533203,0.9490185976028442,-4.2396931648254395,13.09062385559082
3,5.11752462387085,9.428033828735352,-0.0389212965965271,17.864036560058594,3.503795623779297
3,0.9636872410774231,5.275893211364746,2.836717128753662,11.412474632263184,1.1279977560043335
2,9.406639099121094,7.417685031890869,12.347843170166016,11.88807487487793,7.91792106628418
1,-0.09381607174873352,11.922822952270508,6.230745792388916,-3.094550848007202,8.880268096923828
1,1.9821422100067139,20.782371520996094,10.685219764709473,8.300878524780273,6.107324123382568
1,3.9525160789489746,23.845998764038086,2.514115333557129,1.0516835451126099,9.748449325561523
0,12.589159965515137,10.345942497253418,9.931819915771484,5.048924922943115,8.282845497131348
4,7.78425407409668,9.649819374084473,7.966828346252441,6.366615295410156,9.723133087158203
2,4.394728183746338,9.978251457214355,12.059798240661621,5.668038368225098,2.06754732131958
2,4.184680461883545,12.528082847595215,19.979461669921875,10.448092460632324,5.301274299621582
3,5.016180038452148,2.0368492603302,8.273933410644531,10.430804252624512,4.427439212799072
0,6.890599727630615,2.1853044033050537,2.1703670024871826,5.679459095001221,2.324462652206421
1,-0.8395349383354187,19.94129753112793,-2.8761627674102783,-4.871620178222656,-0.033400267362594604
3,0.5258603096008301,0.6604371070861816,1.0420926809310913,18.991941452026367,5.897128105163574
4,12.833834648132324,0.6945468187332153,1.4471403360366821,-0.6159101128578186,22.425735473632812
3,0.5121614336967468,4.814269065856934,1.2340980768203735,23.01478385925293,1.107605218887329
2,-0.8652364015579224,2.5287704467773438,19.58633804321289,15.329005241394043,3.7462117671966553
2,7.031513690948486,6.897763252258301,9.723576545715332,7.586036205291748,3.1373069286346436
0,22.730587005615234,16.35847282409668,12.84506893157959,10.115179061889648,11.80687427520752
2,10.267833709716797,7.790328502655029,12.958362579345703,8.758716583251953,5.865176677703857
0,19.099695205688477,2.4864864349365234,-1.6196351051330566,12.081890106201172,15.749515533447266
2,12.726899147033691,9.033767700195312,16.670934677124023,0.6962941884994507,2.901472568511963
0,13.974457740783691,7.021697521209717,4.831701755523682,5.839848518371582,13.343647003173828
3,-4.6703643798828125,1.4071264266967773,-1.733866572380066,10.777661323547363,1.7524871826171875
4,4.601431846618652,10.42715072631836,7.7355217933654785,7.349163055419922,12.051027297973633
2,-1.6758912801742554,11.61430835723877,14.02292537689209,4.0910325050354,10.773903846740723
2,0.38037315011024475,2.0283045768737793,5.9392547607421875,4.113659381866455,1.301015853881836
2,1.4951108694076538,4.891045570373535,10.95799446105957,8.668819427490234,7.142587661743164
1,10.649909973144531,13.492790222167969,12.844635963439941,10.080726623535156,7.614847660064697
1,6.113615036010742,13.537657737731934,8.497596740722656,-2.0257160663604736,1.2029750347137451
2,6.610362529754639,4.672147274017334,15.23836898803711,0.8296595215797424,2.3078818321228027
4,3.552593946456909,-0.912007749080658,-3.8218636512756348,4.044409275054932,12.110604286193848
1,15.877036094665527,18.270282745361328,12.782841682434082,10.599204063415527,11.614009857177734
3,13.72284984588623,7.451366424560547,11.278878211975098,18.975130081176758,13.4088134765625
4,5.067255020141602,4.745253562927246,12.424540519714355,14.15201187133789,14.300110816955566
1,10.9309720993042,12.286605834960938,9.538106918334961,2.5141186714172363,2.9673871994018555
2,10.367615699768066,6.514198303222656,11.567256927490234,7.102478504180908,11.037154197692871
3,12.482534408569336,2.870312452316284,4.508692741394043,21.599088668823242,11.830079078674316
2,0.8598253726959229,8.185925483703613,17.12312126159668,4.394737720489502,16.524625778198242
3,9.004982948303223,4.456448078155518,-1.9657096862792969,16.72629165649414,-1.2039639949798584
2,8.352240562438965,7.310600757598877,11.521764755249023,0.8297209739685059,4.713235855102539
3,2.0266408920288086,0.41237130761146545,1.4636911153793335,12.04543399810791,-4.778842449188232
4,4.936395645141602,0.35539108514785767,6.563766002655029,5.703633785247803,10.887381553649902
3,7.2406907081604,10.694891929626465,10.21556568145752,13.942612648010254,13.350948333740234
0,13.481060981750488,7.648370742797852,-1.0470129251480103,3.4777414798736572,1.5883910655975342
4,5.40505313873291,10.607375144958496,1.5632494688034058,5.071297645568848,11.955544471740723
2,8.137884140014648,11.330382347106934,12.352222442626953,7.304787635803223,8.5901460647583
0,14.527257919311523,12.51392936706543,7.646371364593506,9.008767127990723,9.151430130004883
2,2.273634672164917,4.329133987426758,15.076684951782227,-0.4730927646160126,10.749409675598145
0,12.6626558303833,1.659927487373352,1.4358125925064087,1.8441213369369507,10.866002082824707
4,1.0433748960494995,10.661407470703125,10.154875755310059,10.265764236450195,13.321456909179688
1,-0.9242231845855713,9.16736125946045,0.24292553961277008,4.993954181671143,6.6869215965271
1,1.3859411478042603,22.96087074279785,5.73013973236084,5.593501567840576,3.710820198059082
3,4.013347148895264,-0.7301777601242065,4.4998016357421875,11.416128158569336,8.515137672424316
0,14.143209457397461,1.3973397016525269,9.689926147460938,9.49744701385498,4.08774995803833
4,10.24411678314209,7.325413227081299,8.352581024169922,8.004621505737305,10.5895414352417
1,1.9042965173721313,11.900456428527832,11.257827758789062,9.554841041564941,8.149624824523926
3,8.49360179901123,7.705700397491455,8.114720344543457,10.69950008392334,7.750462532043457
2,11.671011924743652,2.772139549255371,15.030692100524902,5.383678913116455,4.014782905578613
2,8.6919584274292,8.358656883239746,17.58368682861328,11.720200538635254,12.367051124572754
4,12.930792808532715,6.82480001449585,2.0224359035491943,7.864874839782715,14.062929153442383
4,3.279590606689453,3.3749301433563232,8.630611419677734,3.143749952316284,24.067079544067383
0,19.13274383544922,3.426612377166748,17.28181266784668,6.606575012207031,10.719843864440918
2,5.003551483154297,6.720443248748779,14.061758995056152,7.472924709320068,8.046823501586914
4,2.641927719116211,0.07086275517940521,13.804915428161621,4.155620574951172,15.028595924377441
0,11.073086738586426,5.851935386657715,10.807890892028809,2.025282382965088,6.658530235290527
1,7.356109142303467,14.555630683898926,-7.50147008895874,0.4294331669807434,6.878458499908447
2,9.61929988861084,10.1783447265625,13.416622161865234,10.780773162841797,9.330174446105957
0,21.272424697875977,10.002477645874023,3.5103824138641357,5.636643409729004,6.670869827270508
3,15.072382926940918,1.7114936113357544,11.28119945526123,16.15300941467285,10.910334587097168
1,3.9408116340637207,14.801445007324219,10.469130516052246,7.0776824951171875,11.74985122680664
1,3.570173740386963,12.616509437561035,3.5453004837036133,-2.695350170135498,4.560605049133301
0,17.90248680114746,5.213709354400635,9.08222770690918,9.663710594177246,5.145742416381836
0,22.639583587646484,10.362634658813477,8.721710205078125,11.22560977935791,4.97485876083374
2,2.6473464965820312,8.412622451782227,18.897802352905273,8.790889739990234,0.7303353548049927
3,8.861563682556152,8.903759956359863,-1.6804289817810059,15.955934524536133,11.315423965454102
3,4.492095470428467,13.031644821166992,4.0155348777771,15.179197311401367,1.0959306955337524
2,8.55421257019043,11.204911231994629,13.290836334228516,6.478361129760742,4.719659328460693
4,0.5829765200614929,5.4585981369018555,4.016788959503174,3.2818946838378906,9.730545997619629
1,0.9029461145401001,13.77263355255127,0.02956586331129074,9.212776184082031,5.180768966674805
1,2.3612186908721924,13.868513107299805,5.915126800537109,11.97329330444336,13.653508186340332
4,8.802030563354492,5.363215446472168,6.968159198760986,6.48738956451416,13.185796737670898
0,16.81873893737793,-4.669764995574951,4.6241936683654785,0.7961110472679138,10.691919326782227
3,5.004560947418213,3.416301727294922,1.712912678718567,14.133683204650879,3.728527069091797
3,5.89064359664917,6.730871200561523,3.5352399349212646,7.79203462600708,3.1872401237487793
4,6.253304481506348,2.6295506954193115,2.820920705795288,5.969913005828857,8.1001558303833
1,6.115800857543945,6.884418964385986,5.924233436584473,4.3050856590271,3.6246755123138428
2,19.051612854003906,8.890644073486328,19.533388137817383,10.646241188049316,9.013303756713867
4,6.523176670074463,0.9197933673858643,18.74654197692871,9.093815803527832,19.81269645690918
2,9.133645057678223,2.9590182304382324,10.905543327331543,4.504791736602783,5.358094215393066
3,9.701459884643555,3.8807389736175537,15.079185485839844,15.649930000305176,9.911430358886719
2,3.8663699626922607,4.903653621673584,10.892096519470215,4.7381815910339355,0.2810359299182892
4,0.9447245001792908,3.701348304748535,5.973552227020264,5.041743755340576,6.163189888000488
0,19.21682357788086,12.815337181091309,5.478504180908203,7.831817626953125,14.58290958404541
3,5.569075107574463,10.56696891784668,9.375555992126465,18.481895446777344,9.420784950256348
1,4.01118278503418,9.5537109375,3.733025312423706,4.94052267074585,-1.6778182983398438
3,7.080509185791016,7.32338285446167,5.923642158508301,17.01792335510254,2.8518099784851074
4,9.150614738464355,5.292323112487793,2.6480729579925537,7.386459827423096,10.461453437805176
4,0.4188568890094757,7.765660285949707,10.822809219360352,0.41631561517715454,14.089676856994629
0,15.380167961120605,2.5829524993896484,0.16126078367233276,1.6891850233078003,8.261653900146484
4,5.098897933959961,6.0478339195251465,1.8322169780731201,4.973973274230957,18.688283920288086
1,4.2943434715271,12.197853088378906,8.657222747802734,6.257168292999268,3.729557752609253
2,9.966654777526855,4.481536865234375,15.070184707641602,9.828435897827148,6.2226996421813965
4,6.187014102935791,2.7948756217956543,2.7087223529815674,9.480592727661133,12.02475643157959
3,5.308011531829834,10.55002212524414,9.277462005615234,15.855660438537598,7.247503280639648
1,8.114007949829102,14.847394943237305,12.301993370056152,-4.8018999099731445,0.19781523942947388
1,7.138556480407715,12.183518409729004,10.435220718383789,3.691260814666748,5.630575656890869
1,9.746474266052246,10.000441551208496,2.379615306854248,9.431072235107422,7.5310564041137695
3,5.326475620269775,4.015894412994385,4.071612358093262,5.503877639770508,4.373616695404053
4,11.80324935913086,-2.1136646270751953,11.792071342468262,15.866549491882324,16.731035232543945
1,6.4245829582214355,15.63864803314209,2.8659791946411133,0.14576485753059387,-1.6497631072998047
3,-0.30258750915527344,2.162764310836792,7.587335586547852,20.867345809936523,8.022233963012695
4,12.272501945495605,9.231818199157715,11.451311111450195,5.851030349731445,12.897480964660645
1,-0.25735077261924744,11.457469940185547,-0.1642385721206665,10.316352844238281,1.166634440422058
1,2.2299249172210693,13.735967636108398,2.2061526775360107,2.479527235031128,8.410574913024902
0,16.51255989074707,-0.7767435312271118,8.520358085632324,11.541011810302734,5.057906627655029
2,2.955514669418335,4.801553249359131,9.277764320373535,6.559167385101318,5.479532241821289
4,1.034360408782959,8.53117847442627,6.392601490020752,2.4257631301879883,16.156574249267578
4,4.587775707244873,4.194677352905273,10.119840621948242,5.862926959991455,11.477129936218262
0,15.309225082397461,8.808893203735352,1.728927493095398,10.321120262145996,5.414052963256836
0,17.014053344726562,5.4194111824035645,10.412940979003906,14.83039379119873,14.250887870788574
2,7.650778293609619,6.699831008911133,13.821329116821289,2.839926242828369,6.908137798309326
1,-0.7807888984680176,11.31679630279541,0.13660761713981628,8.161893844604492,9.127497673034668
3,12.634733200073242,12.399441719055176,-6.154787063598633,17.974613189697266,6.666224956512451
4,3.650740623474121,4.001420974731445,2.124929428100586,4.0129170417785645,6.2508158683776855
0,14.384989738464355,6.973990440368652,5.1055779457092285,5.921722888946533,11.051753997802734
2,15.281576156616211,14.501480102539062,18.175884246826172,13.970671653747559,11.03410530090332
4,2.771624803543091,2.225159168243408,3.878405809402466,10.249566078186035,11.37659740447998
2,12.184910774230957,3.8822379112243652,16.12142562866211,-4.200881004333496,6.349328994750977
0,15.933839797973633,10.387042999267578,15.271328926086426,8.782512664794922,12.727984428405762
3,10.097898483276367,8.649455070495605,7.9075446128845215,13.248368263244629,8.662688255310059
2,0.9175256490707397,2.7551822662353516,20.23341178894043,10.613663673400879,2.3176963329315186
4,6.076353073120117,6.5953049659729,2.2841885089874268,7.837586402893066,10.31668758392334
2,5.360445976257324,5.184353828430176,10.363018989562988,5.293442726135254,6.868564128875732
2,3.1308603286743164,11.480597496032715,12.895330429077148,5.8125081062316895,3.9823431968688965
3,13.480175971984863,-0.4371439218521118,9.744085311889648,15.32372760772705,10.356762886047363
3,3.7901697158813477,-3.1587469577789307,9.499490737915039,10.061236381530762,6.419861316680908
0,13.22258472442627,9.068877220153809,7.237667560577393,9.710678100585938,5.708355903625488
3,2.2258336544036865,11.899785041809082,4.375831127166748,13.477988243103027,9.041862487792969
0,11.846419334411621,2.6385862827301025,10.635697364807129,4.413182735443115,-2.19110369682312
4,-1.7157937288284302,9.545023918151855,8.5554780960083,4.237527370452881,17.302631378173828
3,6.620045185089111,4.592097282409668,5.972630023956299,9.64488410949707,3.299659252166748
3,5.643064975738525,8.912495613098145,4.833126068115234,11.124078750610352,1.0278648138046265
1,1.4649566411972046,12.227916717529297,0.0912436693906784,4.343756675720215,10.916735649108887
1,-1.3934422731399536,19.618690490722656,1.2405898571014404,2.5876121520996094,9.809560775756836
3,10.713595390319824,4.549232482910156,5.81787633895874,11.221635818481445,5.827706813812256
1,10.269691467285156,14.206610679626465,1.678774118423462,11.869921684265137,11.248844146728516
0,8.798431396484375,7.524799823760986,2.5383663177490234,6.702147960662842,3.838009834289551
3,4.760964393615723,0.39309054613113403,7.867809295654297,16.667064666748047,6.954468250274658
1,5.623564720153809,12.038959503173828,10.436079978942871,8.817085266113281,6.398324966430664
1,11.355762481689453,14.154958724975586,5.1047139167785645,10.967629432678223,11.424483299255371
0,12.092145919799805,7.079738616943359,11.487038612365723,5.2764410972595215,3.224470853805542
2,-1.1083358526229858,-0.11826188862323761,13.552059173583984,6.6102986335754395,6.971601486206055
4,7.131312370300293,10.743446350097656,-4.21995210647583,10.16451358795166,14.685409545898438
1,5.858694076538086,11.647193908691406,4.380782604217529,8.220454216003418,8.738229751586914
4,9.856306076049805,8.156035423278809,13.352374076843262,13.003799438476562,13.363862037658691
0,6.0067572593688965,3.659918785095215,1.6742621660232544,0.1573045253753662,3.9706568717956543
4,11.375031471252441,2.2214741706848145,2.9226889610290527,2.244840621948242,14.492618560791016
3,3.444155693054199,11.136123657226562,3.6430068016052246,12.847325325012207,3.357457399368286
1,15.576257705688477,19.56688117980957,12.958635330200195,14.607279777526855,13.294113159179688
0,11.120734214782715,6.029958724975586,10.818853378295898,8.235796928405762,7.327783107757568
3,0.31889936327934265,8.216292381286621,13.093647003173828,14.241198539733887,-1.67197847366333
3,4.676681041717529,-0.3245156705379486,1.4995899200439453,8.814538955688477,6.577825546264648
2,0.6934012174606323,7.668156147003174,17.041566848754883,0.79796302318573,12.204126358032227
4,13.424286842346191,8.273385047912598,12.671265602111816,7.333153247833252,25.4241886138916
3,8.573277473449707,4.852860450744629,10.575803756713867,14.350359916687012,4.796192646026611
1,8.953605651855469,17.020755767822266,9.835773468017578,-1.8444700241088867,8.093155860900879
3,7.918999195098877,7.317660808563232,-0.12610480189323425,14.545513153076172,0.5709453225135803
2,2.8418025970458984,7.165488243103027,13.758600234985352,11.292814254760742,-1.4177768230438232
2,10.919100761413574,4.591655254364014,12.292134284973145,12.1264066696167,11.703531265258789
4,6.969579219818115,4.3979716300964355,9.169365882873535,15.868719100952148,20.673458099365234
3,-3.0266876220703125,13.892802238464355,8.030782699584961,16.318012237548828,-1.1382460594177246
2,11.447602272033691,4.7769317626953125,12.580656051635742,1.9627747535705566,2.6726179122924805
1,11.481449127197266,27.602338790893555,6.747089862823486,18.465795516967773,15.270654678344727
4,2.6005513668060303,8.339037895202637,5.891209125518799,5.23124361038208,9.6231050491333
2,10.203055381774902,6.54713773727417,19.17722511291504,18.99989891052246,15.452345848083496
1,8.860298156738281,13.942290306091309,7.267037391662598,7.083553791046143,8.387225151062012
0,17.468103408813477,4.757017135620117,15.74128532409668,11.548239707946777,3.5423483848571777
1,10.204278945922852,22.5736026763916,7.840723991394043,10.164958000183105,11.811568260192871
1,4.189570426940918,17.12665557861328,10.315288543701172,7.787903785705566,7.415110111236572
2,6.1440935134887695,-0.660240113735199,12.42508602142334,0.0227273590862751,11.968246459960938
0,9.514213562011719,5.3035569190979,-0.2965245246887207,6.85953950881958,9.344467163085938
0,13.571313858032227,3.4697210788726807,1.8457868099212646,9.438849449157715,7.417582035064697
3,12.160979270935059,10.280729293823242,6.239245891571045,14.43835163116455,9.352985382080078
4,8.068594932556152,6.453473091125488,9.719392776489258,14.334370613098145,23.241382598876953
4,3.55912184715271,11.815027236938477,8.68643569946289,7.033488750457764,15.1724853515625
4,14.354523658752441,5.998032569885254,8.735976219177246,12.688633918762207,19.577913284301758
4,7.21974515914917,4.392265319824219,8.340503692626953,0.14018681645393372,11.168314933776855
1,4.62611198425293,17.165103912353516,7.207639694213867,2.644886016845703,6.976217746734619
0,11.03521728515625,5.9972639083862305,5.644947052001953,9.25006103515625,4.635592937469482
3,4.4976701736450195,7.912973880767822,10.17223072052002,16.21687889099121,-1.0213619470596313
1,7.148724555969238,18.290069580078125,15.913174629211426,11.582117080688477,9.138020515441895
4,11.429966926574707,13.765052795410156,6.682764530181885,16.03668785095215,23.30312728881836
3,-0.017341721802949905,8.706852912902832,9.429557800292969,12.590449333190918,3.0300140380859375
3,6.533139228820801,1.3181982040405273,5.629158020019531,11.565017700195312,9.908820152282715
2,1.1361970901489258,5.459273338317871,11.822203636169434,7.668337345123291,8.529387474060059
4,5.878906726837158,2.68752121925354,6.622465133666992,4.7230987548828125,11.551121711730957
4,10.681272506713867,-0.11020953953266144,3.797711133956909,6.650508880615234,14.397578239440918
2,11.509054183959961,5.73627233505249,14.773000717163086,7.594692707061768,7.699131011962891
2,8.093191146850586,5.484559535980225,18.64328956604004,3.6701204776763916,6.8757476806640625
3,11.816088676452637,11.327726364135742,8.458105087280273,11.913346290588379,11.811598777770996
0,11.993657112121582,9.20838737487793,5.747210502624512,-1.252526044845581,-1.645942211151123
4,1.8999192714691162,1.0796794891357422,-2.3250865936279297,14.618636131286621,20.79768943786621
0,18.249528884887695,3.851362943649292,6.662443161010742,7.3667097091674805,1.857521653175354
2,7.193202018737793,4.5339555740356445,18.9486083984375,-1.9776506423950195,11.116924285888672
3,3.3227128982543945,-1.6846832036972046,8.13578987121582,11.376226425170898,7.961195468902588
4,11.476471900939941,13.907943725585938,4.355297088623047,4.478068828582764,14.116127014160156
2,3.8914825916290283,2.0197882652282715,12.845544815063477,2.362635850906372,4.469207286834717
0,19.80744743347168,6.8267412185668945,3.423197031021118,5.441278457641602,7.404637336730957
1,7.351662635803223,17.01706886291504,-4.584661960601807,3.6204686164855957,-5.005430221557617
4,10.580302238464355,11.960183143615723,5.202296733856201,-1.9867321252822876,15.35247802734375
0,19.718994140625,10.925799369812012,0.7676353454589844,6.098051071166992,2.1581332683563232
2,7.914205074310303,4.345952033996582,10.583741188049316,5.119884967803955,8.029258728027344
3,13.595483779907227,1.7723193168640137,9.369422912597656,15.67233943939209,8.704431533813477
2,-2.9059131145477295,11.909696578979492,21.775657653808594,0.9809439778327942,7.888704299926758
4,1.4860773086547852,6.858105182647705,7.558366775512695,8.581486701965332,8.96829605102539
3,0.553709089756012,3.8977630138397217,-1.282758116722107,7.459445953369141,6.8215742111206055
4,11.854907035827637,0.18664735555648804,-2.7866744995117188,7.337489604949951,12.293740272521973
0,13.213672637939453,3.5540080070495605,6.374244689941406,1.5442843437194824,0.654465913772583
4,11.626960754394531,2.4122109413146973,7.834972381591797,2.7385828495025635,15.902266502380371
3,9.275994300842285,0.41821056604385376,10.675321578979492,19.195127487182617,4.010580062866211
1,9.76630687713623,13.418047904968262,7.789952754974365,8.934212684631348,7.135681629180908
2,10.46208381652832,5.333657741546631,14.8585786819458,2.2946736812591553,-0.0030517131090164185
2,11.209933280944824,7.839187145233154,14.580122947692871,3.9518096446990967,11.736270904541016
1,-0.02333316206932068,10.677276611328125,0.9324447512626648,-0.860923171043396,0.8652531504631042
1,0.06673705577850342,13.779318809509277,9.048748970031738,10.381409645080566,2.9278595447540283
2,13.332780838012695,9.789006233215332,18.180912017822266,6.790450572967529,12.026718139648438
